1.2900,-0.0045,10.0000,6.0000,7.0000,-50704.3456,-26203.9346,-32846.5753
1.2900,-0.0045,10.0000,6.0000,8.0000,-43898.2067,-21759.2354,-33458.9815
1.2900,-0.0045,10.0000,6.0000,9.0000,-38022.1533,-17970.5589,-33445.9640
1.2900,-0.0045,10.0000,6.0000,10.0000,-32884.7538,-14694.9844,-32886.4194
1.2900,-0.0045,10.0000,6.0000,11.0000,-28345.3394,-11829.1791,-31844.1183
1.2900,-0.0045,10.0000,6.0000,12.0000,-24297.9286,-9296.4210,-30371.5040
1.2900,-0.0045,10.0000,6.0000,13.0000,-20660.9562,-7038.4495,-28512.3483
1.2900,-0.0045,10.0000,6.0000,14.0000,-17370.5021,-5010.1590,-26303.6486
1.2900,-0.0045,10.0000,6.0000,15.0000,-14375.6780,-3176.0377,-23777.0102
1.2900,-0.0045,10.0000,6.0000,16.0000,-11635.4047,-1507.7145,-20959.6980
1.2900,-0.0045,10.0000,6.0000,17.0000,-9116.1099,17.7787,-17875.4219
1.2900,-0.0045,10.0000,6.0000,18.0000,-6790.0686,1419.2440,-14544.9578
1.2900,-0.0045,10.0000,6.0000,19.0000,-4634.1517,2712.2391,-10986.6280
1.2900,-0.0045,10.0000,6.0000,20.0000,-2628.8935,3909.7573,-7216.6853
1.2900,-0.0045,10.0000,7.0000,1.0000,-128272.5495,-94740.2579,-6092.0711
1.2900,-0.0045,10.0000,7.0000,2.0000,-103220.1983,-74113.7345,-12891.0118
1.2900,-0.0045,10.0000,7.0000,3.0000,-84886.7673,-59389.9743,-18073.4963
1.2900,-0.0045,10.0000,7.0000,4.0000,-70887.0282,-48371.3380,-21855.7089
1.2900,-0.0045,10.0000,7.0000,5.0000,-59780.2992,-39774.0539,-24499.0078
1.2900,-0.0045,10.0000,7.0000,6.0000,-50704.2540,-32846.1535,-26204.3518
1.2900,-0.0045,10.0000,7.0000,7.0000,-43115.0068,-27121.7134,-27122.1565
1.2900,-0.0045,10.0000,7.0000,8.0000,-36651.8333,-22296.4721,-27367.0559
1.2900,-0.0045,10.0000,7.0000,9.0000,-31065.1657,-18162.8062,-27028.5042
1.2900,-0.0045,10.0000,7.0000,10.0000,-26176.2246,-14573.8188,-26177.8775
1.2900,-0.0045,10.0000,7.0000,11.0000,-21853.1812,-11422.3982,-24873.2250
1.2900,-0.0045,10.0000,7.0000,12.0000,-17996.4349,-8628.4413,-23162.5439
1.2900,-0.0045,10.0000,7.0000,13.0000,-14529.1578,-6130.7359,-21086.0768
1.2900,-0.0045,10.0000,7.0000,14.0000,-11391.0345,-3881.6323,-18677.9750
1.2900,-0.0045,10.0000,7.0000,15.0000,-8533.9637,-1843.4304,-15967.5260
1.2900,-0.0045,10.0000,7.0000,16.0000,-5919.0670,14.1219,-12980.0737
1.2900,-0.0045,10.0000,7.0000,17.0000,-3514.5411,1715.6055,-9737.7245
1.2900,-0.0045,10.0000,7.0000,18.0000,-1294.0861,3281.2200,-6259.9052
1.2900,-0.0045,10.0000,7.0000,19.0000,764.2531,4727.7325,-2563.7850
1.2900,-0.0045,10.0000,7.0000,20.0000,2678.9650,6069.1840,1335.3627
1.2900,-0.0045,10.0000,8.0000,1.0000,-116836.7547,-96917.1063,-4902.7281
1.2900,-0.0045,10.0000,8.0000,2.0000,-93587.1321,-76295.5383,-10735.2590
1.2900,-0.0045,10.0000,8.0000,3.0000,-76352.9516,-61237.3148,-15174.0417
1.2900,-0.0045,10.0000,8.0000,4.0000,-63102.7847,-49801.4760,-18352.9984
1.2900,-0.0045,10.0000,8.0000,5.0000,-52547.2704,-40783.9641,-20489.7276
1.2900,-0.0045,10.0000,8.0000,6.0000,-43898.0303,-33458.5312,-21759.6754
1.2900,-0.0045,10.0000,8.0000,7.0000,-36651.7489,-27366.5861,-22296.9344
1.2900,-0.0045,10.0000,8.0000,8.0000,-30471.9453,-22204.4611,-22204.9491
1.2900,-0.0045,10.0000,8.0000,9.0000,-25124.5252,-17762.6778,-21565.1119
1.2900,-0.0045,10.0000,8.0000,10.0000,-20441.1084,-13891.7108,-20442.7727
1.2900,-0.0045,10.0000,8.0000,11.0000,-16297.1281,-10481.7117,-18891.3451
1.2900,-0.0045,10.0000,8.0000,12.0000,-12598.2410,-7450.0104,-16955.1783
1.2900,-0.0045,10.0000,8.0000,13.0000,-9271.5230,-4733.0765,-14671.5880
1.2900,-0.0045,10.0000,8.0000,14.0000,-6259.6258,-2281.2180,-12072.3491
1.2900,-0.0045,10.0000,8.0000,15.0000,-3516.7488,-54.9430,-9184.7828
1.2900,-0.0045,10.0000,8.0000,16.0000,-1005.8310,1977.5576,-6032.5936
1.2900,-0.0045,10.0000,8.0000,17.0000,1303.4777,3842.2227,-2636.5138
1.2900,-0.0045,10.0000,8.0000,18.0000,3436.2958,5560.4364,985.2063
1.2900,-0.0045,10.0000,8.0000,19.0000,5413.6113,7149.9990,4816.3976
1.2900,-0.0045,10.0000,8.0000,20.0000,7253.1079,8625.8589,8842.6541
1.2900,-0.0045,10.0000,9.0000,1.0000,-107126.2721,-98201.3716,-3937.7218
1.2900,-0.0045,10.0000,9.0000,2.0000,-85340.9005,-77607.9943,-8955.3674
1.2900,-0.0045,10.0000,9.0000,3.0000,-69023.9532,-62283.8897,-12753.6933
1.2900,-0.0045,10.0000,9.0000,4.0000,-56402.9172,-50497.9725,-15404.5760
1.2900,-0.0045,10.0000,9.0000,5.0000,-46311.3472,-41118.7736,-17091.8494
1.2900,-0.0045,10.0000,9.0000,6.0000,-38021.9050,-33445.4884,-17971.0196
1.2900,-0.0045,10.0000,9.0000,7.0000,-31065.0084,-27028.0115,-18163.2883
1.2900,-0.0045,10.0000,9.0000,8.0000,-25124.4516,-21564.6003,-17763.1850
1.2900,-0.0045,10.0000,9.0000,9.0000,-19979.1232,-16845.0927,-16845.6234
1.2900,-0.0045,10.0000,9.0000,10.0000,-15469.3690,-12718.2832,-15471.0574
1.2900,-0.0045,10.0000,9.0000,11.0000,-11476.7443,-9072.3602,-13689.1031
1.2900,-0.0045,10.0000,9.0000,12.0000,-7911.3240,-5822.6858,-11541.0899
1.2900,-0.0045,10.0000,9.0000,13.0000,-4703.4795,-2903.9064,-9061.8956
1.2900,-0.0045,10.0000,9.0000,14.0000,-1798.3591,-264.6677,-6281.2872
1.2900,-0.0045,10.0000,9.0000,15.0000,847.8919,2135.9935,-3224.9236
1.2900,-0.0045,10.0000,9.0000,16.0000,3270.8055,4331.1931,84.8890
1.2900,-0.0045,10.0000,9.0000,17.0000,5499.5050,6348.0220,3628.6136
1.2900,-0.0045,10.0000,9.0000,18.0000,7558.1120,8208.8742,7389.0085
1.2900,-0.0045,10.0000,9.0000,19.0000,9466.7981,9932.4439,11350.7859
1.2900,-0.0045,10.0000,9.0000,20.0000,11242.5695,11534.4666,15500.2950
1.2900,-0.0045,10.0000,10.0000,1.0000,-98723.2615,-98725.8212,-3135.8487
1.2900,-0.0045,10.0000,10.0000,2.0000,-78180.3493,-78185.2193,-7457.0165
1.2900,-0.0045,10.0000,10.0000,3.0000,-62642.8572,-62645.6033,-10697.4792
1.2900,-0.0045,10.0000,10.0000,4.0000,-50559.3539,-50561.3611,-12882.2236
1.2900,-0.0045,10.0000,10.0000,5.0000,-40865.2265,-40866.8967,-14168.3718
1.2900,-0.0045,10.0000,10.0000,6.0000,-32884.4367,-32885.9191,-14695.4623
1.2900,-0.0045,10.0000,10.0000,7.0000,-26176.0015,-26177.3620,-14574.3186
1.2900,-0.0045,10.0000,10.0000,8.0000,-20440.9659,-20442.2383,-13892.2335
1.2900,-0.0045,10.0000,10.0000,9.0000,-15469.3026,-15470.5047,-12718.8301
1.2900,-0.0045,10.0000,10.0000,10.0000,-11108.8248,-11109.9695,-11110.5399
1.2900,-0.0045,10.0000,10.0000,11.0000,-7246.3263,-7247.4189,-9113.8237
1.2900,-0.0045,10.0000,10.0000,12.0000,-3795.6784,-3796.7249,-6767.4970
1.2900,-0.0045,10.0000,10.0000,13.0000,-690.0704,-691.0741,-4104.3800
1.2900,-0.0045,10.0000,10.0000,14.0000,2123.2001,2122.2350,-1152.5456
1.2900,-0.0045,10.0000,10.0000,15.0000,4686.3205,4685.3919,2063.7707
1.2900,-0.0045,10.0000,10.0000,16.0000,7033.5077,7032.6137,5523.4658
1.2900,-0.0045,10.0000,10.0000,17.0000,9192.8331,9191.9710,9208.0249
1.2900,-0.0045,10.0000,10.0000,18.0000,11187.5628,11186.7322,13101.0952
1.2900,-0.0045,10.0000,10.0000,19.0000,13037.1634,13036.3623,17188.1486
1.2900,-0.0045,10.0000,10.0000,20.0000,14758.0627,14757.2891,21456.2035
1.2900,-0.0045,10.0000,11.0000,1.0000,-91372.3595,-98608.3124,-2457.9516
1.2900,-0.0045,10.0000,11.0000,2.0000,-71888.6411,-78130.3544,-6175.4788
1.2900,-0.0045,10.0000,11.0000,3.0000,-57023.4397,-62413.1977,-8925.1179
1.2900,-0.0045,10.0000,11.0000,4.0000,-45405.9103,-50071.4357,-10695.1815
1.2900,-0.0045,10.0000,11.0000,5.0000,-36057.1689,-40099.2219,-11621.1960
1.2900,-0.0045,10.0000,11.0000,6.0000,-28344.9642,-31843.5970,-11829.6735
1.2900,-0.0045,10.0000,11.0000,7.0000,-21852.8978,-24872.6888,-11422.9125
1.2900,-0.0045,10.0000,11.0000,8.0000,-16296.9267,-18890.7908,-10482.2498
1.2900,-0.0045,10.0000,11.0000,9.0000,-11476.6159,-13688.5294,-9072.9221
1.2900,-0.0045,10.0000,11.0000,10.0000,-7246.2651,-9113.2324,-7248.0064
1.2900,-0.0045,10.0000,11.0000,11.0000,-3497.2188,-5050.7190,-5051.3286
1.2900,-0.0045,10.0000,11.0000,12.0000,-146.6477,-1413.7209,-2519.5775
1.2900,-0.0045,10.0000,11.0000,13.0000,2869.8034,1865.7326,316.1651
1.2900,-0.0045,10.0000,11.0000,14.0000,5602.9630,4841.4479,3429.2779
1.2900,-0.0045,10.0000,11.0000,15.0000,8093.5744,7556.6428,6796.7446
1.2900,-0.0045,10.0000,11.0000,16.0000,10374.7024,10046.4631,10398.4987
1.2900,-0.0045,10.0000,11.0000,17.0000,12473.5017,12339.8200,14216.9160
1.2900,-0.0045,10.0000,11.0000,18.0000,14412.4960,14460.7391,18236.4125
1.2900,-0.0045,10.0000,11.0000,19.0000,16210.5369,16429.3608,22443.1300
1.2900,-0.0045,10.0000,11.0000,20.0000,17883.5461,18262.7203,26824.6769
1.2900,-0.0045,10.0000,12.0000,1.0000,-84873.6034,-97934.9536,-1876.2590
1.2900,-0.0045,10.0000,12.0000,2.0000,-66305.0341,-77524.7466,-5064.7678
1.2900,-0.0045,10.0000,12.0000,3.0000,-52026.8967,-61659.3017,-7378.7335
1.2900,-0.0045,10.0000,12.0000,4.0000,-40818.2003,-49092.7921,-8777.2560
1.2900,-0.0045,10.0000,12.0000,5.0000,-31773.2009,-38873.6569,-9378.0913
1.2900,-0.0045,10.0000,12.0000,6.0000,-24297.4984,-30370.9645,-9296.9298
1.2900,-0.0045,10.0000,12.0000,7.0000,-17996.0967,-23161.9893,-8628.9678
1.2900,-0.0045,10.0000,12.0000,8.0000,-12597.9839,-16954.6046,-7450.5591
1.2900,-0.0045,10.0000,12.0000,9.0000,-7911.1398,-11540.4970,-5823.2613
1.2900,-0.0045,10.0000,12.0000,10.0000,-3795.5600,-6766.8836,-3797.3256
1.2900,-0.0045,10.0000,12.0000,11.0000,-146.5916,-2518.9457,-1414.3453
1.2900,-0.0045,10.0000,12.0000,12.0000,3115.6926,1291.4465,1290.7973
1.2900,-0.0045,10.0000,12.0000,13.0000,6053.4823,4733.1850,4288.5115
1.2900,-0.0045,10.0000,12.0000,14.0000,8715.9609,7860.9861,7553.4179
1.2900,-0.0045,10.0000,12.0000,15.0000,11142.5895,10718.9244,11063.5530
1.2900,-0.0045,10.0000,12.0000,16.0000,13365.4251,13342.9423,14799.7515
1.2900,-0.0045,10.0000,12.0000,17.0000,15410.8110,15762.6770,18745.1655
1.2900,-0.0045,10.0000,12.0000,18.0000,17300.6130,18002.8093,22884.8856
1.2900,-0.0045,10.0000,12.0000,19.0000,19053.1467,20084.0748,27205.6424
1.2900,-0.0045,10.0000,12.0000,20.0000,20683.8813,22024.0414,31695.5656
1.2900,-0.0045,10.0000,13.0000,1.0000,-79076.3280,-96774.2012,-1370.8273
1.2900,-0.0045,10.0000,13.0000,2.0000,-61307.4701,-76433.9125,-4091.2575
1.2900,-0.0045,10.0000,13.0000,3.0000,-47547.3578,-60443.1426,-6015.4779
1.2900,-0.0045,10.0000,13.0000,4.0000,-36701.0195,-47678.6200,-7078.9542
1.2900,-0.0045,10.0000,13.0000,5.0000,-27925.8376,-37238.2381,-7384.5928
1.2900,-0.0045,10.0000,13.0000,6.0000,-20660.4785,-28511.7935,-7038.9697
1.2900,-0.0045,10.0000,13.0000,7.0000,-14528.7727,-21085.5056,-6131.2728
1.2900,-0.0045,10.0000,13.0000,8.0000,-9271.2174,-14670.9990,-4733.6373
1.2900,-0.0045,10.0000,13.0000,9.0000,-4703.2450,-9061.2862,-2904.4941
1.2900,-0.0045,10.0000,13.0000,10.0000,-689.9016,-4103.7498,-691.6878
1.2900,-0.0045,10.0000,13.0000,11.0000,2869.9103,316.8171,1865.0930
1.2900,-0.0045,10.0000,13.0000,12.0000,6053.5343,4289.1820,4732.5202
1.2900,-0.0045,10.0000,13.0000,13.0000,8921.2360,7882.9695,7882.2818
1.2900,-0.0045,10.0000,13.0000,14.0000,11520.7340,11153.6462,11290.0746
1.2900,-0.0045,10.0000,13.0000,15.0000,13890.3470,14146.0082,14934.8548
1.2900,-0.0045,10.0000,13.0000,16.0000,16061.2344,16896.6790,18798.2386
1.2900,-0.0045,10.0000,13.0000,17.0000,18059.0199,19435.9248,22864.0588
1.2900,-0.0045,10.0000,13.0000,18.0000,19904.9807,21788.9987,27118.0009
1.2900,-0.0045,10.0000,13.0000,19.0000,21616.9545,23977.1625,31547.3146
1.2900,-0.0045,10.0000,13.0000,20.0000,23210.0107,26018.4560,36140.5915
1.2900,-0.0045,10.0000,14.0000,1.0000,-73864.5511,-95181.5702,-926.9448
1.2900,-0.0045,10.0000,14.0000,2.0000,-56801.3639,-74911.5540,-3229.7579
1.2900,-0.0045,10.0000,14.0000,3.0000,-43502.4578,-58813.7684,-4802.9012
1.2900,-0.0045,10.0000,14.0000,4.0000,-32980.0878,-45873.3473,-5562.4717
1.2900,-0.0045,10.0000,14.0000,5.0000,-24446.6563,-35233.3655,-5598.8041
1.2900,-0.0045,10.0000,14.0000,6.0000,-17369.9826,-26303.0787,-5010.6888
1.2900,-0.0045,10.0000,14.0000,7.0000,-11390.6064,-18677.3907,-3882.1775
1.2900,-0.0045,10.0000,14.0000,8.0000,-6259.2755,-12071.7467,-2281.7868
1.2900,-0.0045,10.0000,14.0000,9.0000,-1798.0795,-6280.6636,-265.2641
1.2900,-0.0045,10.0000,14.0000,10.0000,2123.4152,-1151.8988,2121.6101
1.2900,-0.0045,10.0000,14.0000,11.0000,5603.1188,3429.9478,4840.7972
1.2900,-0.0045,10.0000,14.0000,12.0000,8716.0614,7554.1084,7860.3075
1.2900,-0.0045,10.0000,14.0000,13.0000,11520.7811,11290.7859,11152.9417
1.2900,-0.0045,10.0000,14.0000,14.0000,14063.6826,14696.0652,14695.3364
1.2900,-0.0045,10.0000,14.0000,15.0000,16382.0572,17815.3521,18467.2424
1.2900,-0.0045,10.0000,14.0000,16.0000,18506.2605,20685.8575,22450.9709
1.2900,-0.0045,10.0000,14.0000,17.0000,20461.2632,23338.3878,26630.9500
1.2900,-0.0045,10.0000,14.0000,18.0000,22267.8231,25798.7063,30993.3906
1.2900,-0.0045,10.0000,14.0000,19.0000,23943.3420,28088.5351,35526.0071
1.2900,-0.0045,10.0000,14.0000,20.0000,25502.5313,30226.3333,40217.7946
1.2900,-0.0045,10.0000,15.0000,1.0000,-69147.3378,-93202.8656,-533.5122
1.2900,-0.0045,10.0000,15.0000,2.0000,-52712.1147,-73002.3306,-2460.9985
1.2900,-0.0045,10.0000,15.0000,3.0000,-39827.0277,-56812.3414,-3715.9463
1.2900,-0.0045,10.0000,15.0000,4.0000,-29596.4908,-43714.5359,-4198.3956
1.2900,-0.0045,10.0000,15.0000,5.0000,-21281.2790,-32893.3879,-3987.9151
1.2900,-0.0045,10.0000,15.0000,6.0000,-14375.1218,-23776.4297,-3176.5759
1.2900,-0.0045,10.0000,15.0000,7.0000,-8533.4965,-15966.9316,-1843.9832
1.2900,-0.0045,10.0000,15.0000,8.0000,-3516.3592,-9184.1668,-55.5187
1.2900,-0.0045,10.0000,15.0000,9.0000,848.2121,-3224.2875,2135.3900
1.2900,-0.0045,10.0000,15.0000,10.0000,4686.5785,2064.4322,4684.7585
1.2900,-0.0045,10.0000,15.0000,11.0000,8093.7721,6797.4307,7555.9811
1.2900,-0.0045,10.0000,15.0000,12.0000,11142.7335,11064.2616,10718.2333
1.2900,-0.0045,10.0000,15.0000,13.0000,13890.4395,14935.5839,14145.2898
1.2900,-0.0045,10.0000,15.0000,14.0000,16382.1025,18467.9935,17814.6087
1.2900,-0.0045,10.0000,15.0000,15.0000,18654.0921,21707.4136,21706.6443
1.2900,-0.0045,10.0000,15.0000,16.0000,20736.0295,24691.5527,25804.3133
1.2900,-0.0045,10.0000,15.0000,17.0000,22652.3024,27451.6987,30092.5759
1.2900,-0.0045,10.0000,15.0000,18.0000,24423.1887,30014.0547,34558.1094
1.2900,-0.0045,10.0000,15.0000,19.0000,26065.7005,32400.7541,39189.0336
1.2900,-0.0045,10.0000,15.0000,20.0000,27594.2266,34630.6375,43974.7176
1.2900,-0.0045,10.0000,16.0000,1.0000,-64852.2651,-90876.4125,-181.9881
1.2900,-0.0045,10.0000,16.0000,2.0000,-48980.0047,-70743.8784,-1769.9740
1.2900,-0.0045,10.0000,16.0000,3.0000,-36468.7411,-54473.8127,-2734.9363
1.2900,-0.0045,10.0000,16.0000,4.0000,-26502.8235,-41234.2797,-2963.4748
1.2900,-0.0045,10.0000,16.0000,5.0000,-18385.8756,-30247.8124,-2525.8429
1.2900,-0.0045,10.0000,16.0000,6.0000,-11634.8136,-20959.1054,-1508.2569
1.2900,-0.0045,10.0000,16.0000,7.0000,-5918.5664,-12979.4683,13.5640
1.2900,-0.0045,10.0000,16.0000,8.0000,-1005.4060,-6031.9689,1976.9763
1.2900,-0.0045,10.0000,16.0000,9.0000,3271.1633,85.5381,4330.5837
1.2900,-0.0045,10.0000,16.0000,10.0000,7033.8039,5524.1407,7031.9746
1.2900,-0.0045,10.0000,16.0000,11.0000,10374.9400,10399.1985,10045.7917
1.2900,-0.0045,10.0000,16.0000,12.0000,13365.6089,14800.4767,13342.2416
1.2900,-0.0045,10.0000,16.0000,13.0000,16061.3679,18798.9856,16895.9480
1.2900,-0.0045,10.0000,16.0000,14.0000,18506.3463,22451.7408,20685.0966
1.2900,-0.0045,10.0000,16.0000,15.0000,20736.0712,25805.1048,24690.7662
1.2900,-0.0045,10.0000,16.0000,16.0000,22779.4974,28897.2197,28896.4074
1.2900,-0.0045,10.0000,16.0000,17.0000,24660.4782,31759.7879,33287.4552
1.2900,-0.0045,10.0000,16.0000,18.0000,26398.8582,34419.4056,37850.9953
1.2900,-0.0045,10.0000,16.0000,19.0000,28011.2947,36898.5731,42575.5248
1.2900,-0.0045,10.0000,16.0000,20.0000,29511.8785,39216.4673,47450.7324
1.2900,-0.0045,10.0000,17.0000,1.0000,-60920.8404,-88234.6827,134.3120
1.2900,-0.0045,10.0000,17.0000,2.0000,-45556.5683,-68168.2580,-1144.8131
1.2900,-0.0045,10.0000,17.0000,3.0000,-33385.0344,-51828.1488,-1844.1862
1.2900,-0.0045,10.0000,17.0000,4.0000,-23660.4571,-38460.2562,-1839.0628
1.2900,-0.0045,10.0000,17.0000,5.0000,-15724.6748,-27322.2078,-1191.5704
1.2900,-0.0045,10.0000,17.0000,6.0000,-9115.4900,-17874.8209,17.2313
1.2900,-0.0045,10.0000,17.0000,7.0000,-3514.0088,-9737.1106,1715.0443
1.2900,-0.0045,10.0000,17.0000,8.0000,1303.9343,-2635.8809,3841.6375
1.2900,-0.0045,10.0000,17.0000,9.0000,5499.8951,3629.2713,6347.4085
1.2900,-0.0045,10.0000,17.0000,10.0000,9193.1628,9208.7110,9191.3273
1.2900,-0.0045,10.0000,17.0000,11.0000,12473.7756,14217.6272,12339.1418
1.2900,-0.0045,10.0000,17.0000,12.0000,15411.0319,18745.9033,15761.9661
1.2900,-0.0045,10.0000,17.0000,13.0000,18059.1914,22864.8240,19435.1829
1.2900,-0.0045,10.0000,17.0000,14.0000,20461.3894,26631.7406,23337.6169
1.2900,-0.0045,10.0000,17.0000,15.0000,22652.3835,30093.3902,27450.8969
1.2900,-0.0045,10.0000,17.0000,16.0000,24660.5177,33288.2897,31758.9593
1.2900,-0.0045,10.0000,17.0000,17.0000,26509.1568,36248.5083,36247.6530
1.2900,-0.0045,10.0000,17.0000,18.0000,28217.7478,39000.9892,40904.4423
1.2900,-0.0045,10.0000,17.0000,19.0000,29802.6228,41568.5597,45718.1492
1.2900,-0.0045,10.0000,17.0000,20.0000,31277.5990,43970.6968,50678.7556
1.2900,-0.0045,10.0000,18.0000,1.0000,-57305.2494,-85305.4859,420.6982
1.2900,-0.0045,10.0000,18.0000,2.0000,-42402.0320,-65303.0446,-575.9929
1.2900,-0.0045,10.0000,18.0000,3.0000,-30540.8911,-48901.2842,-1031.0319
1.2900,-0.0045,10.0000,18.0000,4.0000,-21037.5614,-35416.5374,-810.0256
1.2900,-0.0045,10.0000,18.0000,5.0000,-13268.1661,-24138.9000,32.0472
1.2900,-0.0045,10.0000,18.0000,6.0000,-6789.4218,-14544.3486,1418.6936
1.2900,-0.0045,10.0000,18.0000,7.0000,-1293.5273,-6259.2834,3280.6567
1.2900,-0.0045,10.0000,18.0000,8.0000,3436.7806,985.8467,5559.8487
1.2900,-0.0045,10.0000,18.0000,9.0000,7558.5331,7389.6759,8208.2576
1.2900,-0.0045,10.0000,18.0000,10.0000,11187.9236,13101.7899,11186.0824
1.2900,-0.0045,10.0000,18.0000,11.0000,14412.8017,18237.1340,14460.0547
1.2900,-0.0045,10.0000,18.0000,12.0000,17300.8674,22885.6363,18002.0913
1.2900,-0.0045,10.0000,18.0000,13.0000,19905.1887,27118.7795,21788.2468
1.2900,-0.0045,10.0000,18.0000,14.0000,22267.9850,30994.1981,25797.9237
1.2900,-0.0045,10.0000,18.0000,15.0000,24423.3062,34558.9408,30013.2390
1.2900,-0.0045,10.0000,18.0000,16.0000,26398.9354,37851.8532,34418.5608
1.2900,-0.0045,10.0000,18.0000,17.0000,28217.7854,40905.3218,39000.1156
1.2900,-0.0045,10.0000,18.0000,18.0000,29898.9399,43746.6007,43745.6986
1.2900,-0.0045,10.0000,18.0000,19.0000,31458.4252,46398.8062,48644.4322
1.2900,-0.0045,10.0000,18.0000,20.0000,32909.8157,48881.6947,53686.5654
1.2900,-0.0045,10.0000,19.0000,1.0000,-53965.9710,-82112.8515,681.4459
1.2900,-0.0045,10.0000,19.0000,2.0000,-39483.3951,-62172.1605,-55.7802
1.2900,-0.0045,10.0000,19.0000,3.0000,-27907.1998,-45715.8207,-285.1246
1.2900,-0.0045,10.0000,19.0000,4.0000,-18607.6351,-32124.2044,136.0645
1.2900,-0.0045,10.0000,19.0000,5.0000,-10991.7525,-20717.5109,1159.1410
1.2900,-0.0045,10.0000,19.0000,6.0000,-4633.4816,-10986.0120,2711.6869
1.2900,-0.0045,10.0000,19.0000,7.0000,764.8345,-2563.1587,4727.1671
1.2900,-0.0045,10.0000,19.0000,8.0000,5414.1209,4817.0438,7149.4107
1.2900,-0.0045,10.0000,19.0000,9.0000,9467.2453,11351.4578,9931.8254
1.2900,-0.0045,10.0000,19.0000,10.0000,13037.5536,17188.8504,13035.7107
1.2900,-0.0045,10.0000,19.0000,11.0000,16210.8743,22443.8622,16428.6734
1.2900,-0.0045,10.0000,19.0000,12.0000,19053.4330,27206.4049,20083.3514
1.2900,-0.0045,10.0000,19.0000,13.0000,21617.1949,31548.1078,23976.4041
1.2900,-0.0045,10.0000,19.0000,14.0000,23943.5380,35526.8311,28087.7421
1.2900,-0.0045,10.0000,19.0000,15.0000,26065.8523,39189.8841,32399.9262
1.2900,-0.0045,10.0000,19.0000,16.0000,28011.4061,42576.4028,36897.7139
1.2900,-0.0045,10.0000,19.0000,17.0000,29802.6944,45719.0504,41567.6674
1.2900,-0.0045,10.0000,19.0000,18.0000,31458.4608,48645.3595,46397.8860
1.2900,-0.0045,10.0000,19.0000,19.0000,32994.4578,51378.7074,51377.7574
1.2900,-0.0045,10.0000,19.0000,20.0000,34424.0234,53939.0955,56497.7740
1.2900,-0.0045,10.0000,20.0000,1.0000,-50870.0331,-78677.7258,920.0375
1.2900,-0.0045,10.0000,20.0000,2.0000,-36773.0267,-58796.5209,422.1743
1.2900,-0.0045,10.0000,20.0000,3.0000,-25459.5456,-42291.6112,402.0787
1.2900,-0.0045,10.0000,20.0000,4.0000,-16348.4245,-28601.8399,1009.5130
1.2900,-0.0045,10.0000,20.0000,5.0000,-8874.7557,-17075.4096,2201.4725
1.2900,-0.0045,10.0000,20.0000,6.0000,-2628.2043,-7216.0656,3909.2032
1.2900,-0.0045,10.0000,20.0000,7.0000,2679.5665,1335.9933,6068.6175
1.2900,-0.0045,10.0000,20.0000,8.0000,7253.6406,8843.3061,8625.2697
1.2900,-0.0045,10.0000,20.0000,9.0000,11243.0415,15500.9737,11533.8473
1.2900,-0.0045,10.0000,20.0000,10.0000,14758.4776,21456.9117,14756.6336
1.2900,-0.0045,10.0000,20.0000,11.0000,17883.9090,26825.4159,18262.0283
1.2900,-0.0045,10.0000,20.0000,12.0000,20684.1975,31696.3374,22023.3144
1.2900,-0.0045,10.0000,20.0000,13.0000,23210.2803,36141.3960,26017.6911
1.2900,-0.0045,10.0000,20.0000,14.0000,25502.7572,40218.6301,30225.5311
1.2900,-0.0045,10.0000,20.0000,15.0000,27594.4107,43975.5846,34629.7998
1.2900,-0.0045,10.0000,20.0000,16.0000,29512.0228,47451.6275,39215.5937
1.2900,-0.0045,10.0000,20.0000,17.0000,31277.7046,50679.6816,43969.7897
1.2900,-0.0045,10.0000,20.0000,18.0000,32909.8845,53687.5168,48880.7562
1.2900,-0.0045,10.0000,20.0000,19.0000,34424.0560,56498.7485,53938.1258
1.2900,-0.0045,10.0000,20.0000,20.0000,35833.3468,59133.6083,59132.6095
1.2900,-0.0045,11.0000,1.0000,1.0000,-321428.3085,-35507.5794,-35508.0514
1.2900,-0.0045,11.0000,1.0000,2.0000,-254409.6100,-21965.8810,-55283.6429
1.2900,-0.0045,11.0000,1.0000,3.0000,-212818.3655,-15361.9755,-67646.3149
1.2900,-0.0045,11.0000,1.0000,4.0000,-183520.0067,-11396.2615,-76034.3960
1.2900,-0.0045,11.0000,1.0000,5.0000,-161376.7769,-8727.8555,-81894.9344
1.2900,-0.0045,11.0000,1.0000,6.0000,-143863.9802,-6798.0389,-85976.8135
1.2900,-0.0045,11.0000,1.0000,7.0000,-129562.4673,-5330.8359,-88721.4623
1.2900,-0.0045,11.0000,1.0000,8.0000,-117600.1055,-4173.6095,-90413.3473
1.2900,-0.0045,11.0000,1.0000,9.0000,-107405.5677,-3234.8079,-91248.0793
1.2900,-0.0045,11.0000,1.0000,10.0000,-98605.9019,-2457.7455,-91375.2826
1.2900,-0.0045,11.0000,1.0000,11.0000,-90882.2769,-1800.0251,-90885.0750
1.2900,-0.0045,11.0000,1.0000,12.0000,-84046.5678,-1236.1150,-89866.9562
1.2900,-0.0045,11.0000,1.0000,13.0000,-77942.9283,-746.5208,-88386.0021
